phs_net_dischar,phs_dischar,phs_char,phs_net_char,bat_net_dischar,bat_dischar,bat_char,bat_net_char,coal,gas,bio,nuclear,upv,dpv,onshore,offshore,hydro,trans_in,trans_out,trans_net_in,trans_net_out,dem,Solar PV,Wind,Demand,Coal,Gas,Biomass,Nuclear,Hydropower,Storage Discharge,Storage Charge,area_sum,dem_charge
3.7516537364172544,4.201852184787326,4.9051717065368035,4.365602818817754,15.332106331807037,15.792069521761247,16.157444262484123,15.672720934609599,0.2696529377660504,1.606644407135798,1.8151015456618953,22.04005678217068,46.63630473760351,21.430966902347507,56.303583332915764,7.3035414783662045,15.655820180078019,71.57703766479321,73.7469306887937,35.86955882529409,38.03945184929458,155.81534999999997,68.06727163995102,63.60712481128197,155.81534999999997,0.2696529377660504,1.606644407135798,1.8151015456618953,22.04005678217068,15.655820180078019,19.083760068224294,21.062615969020925,192.1454323722697,176.87796596902092
3.7435364287224613,4.192760800169157,4.6942517498192355,4.17788405733912,15.020466154544469,15.471080139180804,16.46944023194345,15.975357024985149,0.6554332841013867,1.179769352690761,1.866043639725803,21.81213921389812,46.70932617549565,21.3352326300853,48.65187465878743,5.569509316720945,16.06145410108303,69.96815653747647,72.09634727127724,34.85020022646203,36.9783909602628,150.32196000000002,68.04455880558095,54.22138397550837,150.32196000000002,0.6554332841013867,1.179769352690761,1.866043639725803,21.81213921389812,16.06145410108303,18.76400258326693,21.16369198176269,182.60478495585534,171.48565198176271
3.6625851077838587,4.102095320717923,4.922857310140932,4.381343006025429,13.729069147352536,14.140941221773113,15.37942305734479,14.918040365624444,0.6553268832618537,1.1210269362655518,1.7247037650584192,21.72202846939048,46.55394136789516,20.906577938377712,55.13588315953176,6.211194482499922,13.729535269095352,77.9929904185532,80.34407098327154,37.58812863967354,39.93920920439186,152.34592,67.46051930627289,61.347077642031685,152.34592,0.6553268832618537,1.1210269362655518,1.7247037650584192,21.72202846939048,13.729535269095352,17.391654255136398,20.302280367485725,185.1518725265126,172.64820036748574
3.8566337589474675,4.319429810021165,5.116892731123628,4.55403453070003,13.678237875337235,14.088585011597349,15.123228724392487,14.669531862660712,0.6550323116449749,1.4682124266705967,2.091531930150957,22.103832889134488,46.99562893194417,20.22071097907427,56.703412976491926,7.598160143215197,14.20021322099405,77.92531169124845,80.28208288434148,37.28992033789071,39.646691530983716,157.62879,67.21633991101844,64.30157311970713,157.62879,0.6550323116449749,1.4682124266705967,2.091531930150957,22.103832889134488,14.20021322099405,17.534871634284702,20.240121455516114,189.57160744360533,177.86891145551613
4.267078300302143,4.779127696338399,4.654295173956442,4.142322704821234,14.966833629338122,15.415838638218265,14.794984747939665,14.351135205501473,0.6659645034138902,1.9186430663321372,2.0046899369119076,22.32601731345325,46.430665643160175,19.948779045722723,50.596262533510796,8.587937682858396,15.711980239934352,72.78232503345015,74.93825839751224,35.05132332992579,37.20725669398788,157.79934,66.3794446888829,59.1842002163692,157.79934,0.6659645034138902,1.9186430663321372,2.0046899369119076,22.32601731345325,15.711980239934352,19.233911929640264,19.449279921896107,187.4248518949379,177.2486199218961
3.37488457304808,3.7798707218138503,5.111229655678068,4.548994393553481,14.841839135455809,15.287094309519485,16.362413308919763,15.871540909652174,0.6749183691795849,2.092671908492656,1.9738722859235922,21.649243490219945,45.743534282454355,18.43055558703961,61.56824533738684,8.935451232551594,14.312941269795791,72.87475559391271,75.03492662395216,36.87970224661735,39.03987327665677,158.61105,64.17408986949397,70.50369656993843,158.61105,0.6749183691795849,2.092671908492656,1.9738722859235922,21.649243490219945,14.312941269795791,18.216723708503892,21.473642964597836,193.59815747154786,180.08469296459785
3.4917232417341024,3.910730030742194,4.334499881479583,3.857704894516828,15.480106539861803,15.944509736057658,15.852957838614072,15.377369103455653,0.657510304653875,1.959832860890406,2.1989340932107244,22.233432283157846,46.5146486220081,20.56611355002586,54.38104904819734,6.318507722383668,17.164771477339183,72.4875652389382,74.64808540281656,34.44514628282173,36.605666446700106,158.94093000000004,67.08076217203397,60.69955677058101,158.94093000000004,0.657510304653875,1.959832860890406,2.1989340932107244,22.233432283157846,17.164771477339183,18.971829781595904,20.187457720093658,190.9666297434629,179.12838772009368
3.8304551103893645,4.290109723636087,4.410020607582702,3.924918340748605,15.033425459712761,15.484428223504146,15.96965734828628,15.490567627837686,0.19290932617194007,1.2194681039431934,2.243218460429992,22.654113257000926,46.48081444624375,20.419339634279677,49.74878494699618,6.57376202831412,17.644230477815483,76.79659501107233,79.14563200319407,34.81599366318569,37.165030655307426,155.38778,66.90015408052342,56.322546975310296,155.38778,0.19290932617194007,1.2194681039431934,2.243218460429992,22.654113257000926,17.644230477815483,18.863880570102125,20.37967795586898,186.04052125129738,175.76745795586896
3.542411534269577,3.9675009183819268,4.757580484704076,4.234246631386627,13.694681605980094,14.105522054159497,15.785474559866065,15.311910323070082,0.12301058104624556,0.8033111980011426,1.8579270260196272,22.644024028887564,45.865579033390134,20.516068302263573,51.30012641571512,6.905300759135602,14.773841095375635,72.08862625832184,74.27045502324329,34.464537036457095,36.64636580137856,150.30642,66.38164733565371,58.20542717485072,150.30642,0.12301058104624556,0.8033111980011426,1.8579270260196272,22.644024028887564,14.773841095375635,17.237093140249673,20.543055044570142,182.0262815800843,170.84947504457017
3.7321615384283815,4.180020923039787,4.729054448120605,4.208858458827339,15.09716377134413,15.550078684484456,16.24696950388154,15.759560418765094,0.6183499194323103,1.0097871451384939,2.0787386512172503,24.432298676487186,46.16502961591921,19.460651013018275,51.39252054791849,4.757055106210878,16.902672738916344,70.30303837162779,72.421240945969,34.17316399884222,36.29136657318343,152.23094,65.62568062893749,56.149575654129364,152.23094,0.6183499194323103,1.0097871451384939,2.0787386512172503,24.432298676487186,16.902672738916344,18.829325309772514,20.976023952002144,185.64642872403093,173.20696395200216
3.5458509690617865,3.971353085349201,4.2495273268344045,3.7820793208826204,15.439731595859609,15.902923543735398,16.38798942306313,15.896349740371235,0.6620557372154101,2.418054106526838,2.7007926781407554,26.119342030911046,45.68278259424084,20.233194099279093,46.25765010634023,3.9036473797552986,18.97326693748848,70.17703130138838,72.27397923471244,33.87798315093531,35.97493108425935,157.0346,65.91597669351994,50.16129748609552,157.0346,0.6620557372154101,2.418054106526838,2.7007926781407554,26.119342030911046,18.97326693748848,18.985582564921394,20.637516749897532,185.93636823481935,177.67211674989755
3.5677595179078967,3.995890660056845,4.585239027131883,4.080862734147377,15.460729876672081,15.924551772972245,16.468810582372083,15.974746264900922,0.5740992237557944,3.3060976138043885,2.6057270600023825,26.116928538810342,46.36926817833662,19.806957723121958,45.03277186707835,4.6884829567737,19.057085755183127,69.25908501792325,71.33881018703411,33.92301297000297,36.00273813911386,157.08920999999998,66.17622590145858,49.72125482385206,157.08920999999998,0.5740992237557944,3.3060976138043885,2.6057270600023825,26.116928538810342,19.057085755183127,19.028489394579978,21.054049609503966,186.58590831144664,178.14325960950393
4.194594341704234,4.697945662708741,4.5344475843699925,4.035658350089293,16.050757327817823,16.53228004765236,16.686170232526973,16.185585125551164,0.5441432577152191,2.998661024012951,2.8244406443052426,26.250140475164216,45.997926662258294,20.368176386509248,42.50307812389423,5.7143347500511235,20.356799799405838,73.73758530403832,75.99220228365712,33.97924116012132,36.233858139740114,157.97793,66.36610304876754,48.21741287394535,157.97793,0.5441432577152191,2.998661024012951,2.8244406443052426,26.250140475164216,20.356799799405838,20.24535166952206,21.220617816896965,187.8030527928384,179.19854781689696
3.4958445484446705,3.915345894258031,4.583701658050364,4.079494475664825,15.303176944428865,15.762272252761727,15.978585835024745,15.499228259974002,0.6086551943806024,2.5986196572689653,2.6376427901779764,25.098542948465695,45.61523445284862,20.38187953074992,45.774264973955304,5.835794283827956,18.249249524476657,73.34445423642435,75.52664044056948,36.13558385534039,38.31777005948551,158.63155000000003,65.99711398359852,51.610059257783256,158.63155000000003,0.6086551943806024,2.5986196572689653,2.6376427901779764,25.098542948465695,18.249249524476657,18.799021492873532,20.56228749307511,185.59890484902525,179.1938374930751
3.919955052681492,4.390349659003272,4.821917453986863,4.291506534048308,15.222400409943695,15.679072422242005,16.187336666406228,15.701716566414046,0.6573489614129036,1.419334519168605,2.233665410310624,23.694902132520994,45.864303795838495,20.290342148231563,49.32214556127716,5.0610579573093615,16.40843354236311,75.66689238612446,77.93527362752896,34.12681018846289,36.39519142986738,155.03423999999998,66.15464594407005,54.38320351858652,155.03423999999998,0.6573489614129036,1.419334519168605,2.233665410310624,23.694902132520994,16.40843354236311,19.142355462625186,21.00925412039309,184.09388949105798,176.0434941203931
3.6307058444930544,4.066390545832222,4.680409328607406,4.165564302460591,14.916033331716616,15.363514331668112,16.11710118180111,15.63358814634708,0.6558164270465455,0.9924340313934004,2.0746935267427213,23.283504027157853,44.68272958241021,18.667923650970284,44.919342225410404,6.906349480660696,16.607550787797514,71.44910977282753,73.64124152604076,32.617620310661835,34.80975206387509,149.87729,63.35065323338049,51.8256917060711,149.87729,0.6558164270465455,0.9924340313934004,2.0746935267427213,23.283504027157853,16.607550787797514,18.54673917620967,20.797510510408518,177.3370829157993,170.67480051040852
3.689156030917369,4.131854754627454,5.123786230705999,4.56016974532834,14.170774329447466,14.59589755933089,16.106316972910044,15.623127463722742,0.656264197222883,1.5242910803648577,1.566773679252693,23.637826702827653,44.72202575196726,18.23034505144944,48.52428809779477,7.858521195615415,15.51661553906894,74.00283875868969,76.25268231097908,34.944309767936865,37.19415332022626,151.95708,62.9523708034167,56.38280929341019,151.95708,0.656264197222883,1.5242910803648577,1.566773679252693,23.637826702827653,15.51661553906894,17.859930360364835,21.23010320361604,180.09688165592874,173.18718320361603
4.183653397949023,4.6856918057029056,4.849745194417331,4.316273223031425,15.869740609564573,16.345832827851513,15.699864244841972,15.228868317496708,0.6563837079073671,1.5829455060969262,1.7243430006736982,23.902861771138713,44.36162136895274,20.17452954760758,52.621713795067954,5.031222195859297,15.323784778375234,77.74572215441373,80.13352361060319,35.55779243769156,37.94559389388103,156.17748,64.53615091656032,57.65293599092725,156.17748,0.6563837079073671,1.5829455060969262,1.7243430006736982,23.902861771138713,15.323784778375234,20.053394007513596,20.5496094392593,185.4327996791931,176.72708943925932
3.7408891400182003,4.189795836820385,5.272899493135015,4.692880548890164,14.956985272792418,15.40569483097619,16.634049443289904,16.135027959991206,0.3730910351428233,0.8284569939359375,1.8789297716581954,24.20759009364469,45.17603581057372,20.34289514217589,52.62364301236998,8.468748924110958,15.863540860741477,70.96537466555579,73.09442693598096,35.22344539983145,37.35249767025662,156.9586,65.51893095274961,61.092391936480944,156.9586,0.3730910351428233,0.8284569939359375,1.8789297716581954,24.20759009364469,15.863540860741477,18.697874412810616,21.90694893642492,188.4608060571643,178.8655489364249
4.052242863471003,4.5385120070875224,4.7362989625470435,4.215306076666868,15.361548283128357,15.822394731622207,16.78445702348338,16.280923312778878,0.32770957119778027,0.7667748085372642,2.0770439207256706,25.042709509149855,45.18688561625604,20.332359721051056,46.811030403091074,9.423772979533817,18.359297856428768,72.964565145689,75.16829232440011,35.33948728542836,37.54321446413949,157.84415,65.5192453373071,56.23480338262489,157.84415,0.32770957119778027,0.7667748085372642,2.0770439207256706,25.042709509149855,18.359297856428768,19.413791146599362,21.520755986030423,187.7413755325707,179.36490598603044
3.720276613324463,4.166709806923398,4.430700293601394,3.9433232613052405,16.008931848638756,16.48919980409792,17.107848050015324,16.59461260851486,0.36346344145239234,0.624401371197845,2.3691547699803586,25.761143878523164,44.654094509321595,20.255411606206504,42.384038534970664,8.80993013503821,21.055919655143505,74.22128490091882,76.46582963919913,33.17076278140818,35.4153075196885,158.6551,64.90950611552809,51.19396867000887,158.6551,0.36346344145239234,0.624401371197845,2.3691547699803586,25.761143878523164,21.055919655143505,19.729208461963218,21.538548343616718,186.00676636379745,180.19364834361673
3.8411807380992964,4.302122426671214,4.9484678339161,4.404136372185329,16.021656488883163,16.502306183549663,16.66643561123562,16.16644254289855,0.605164922077095,0.6005543620234608,2.0250507956404538,24.44507072851204,44.95026479385139,19.907535807240738,42.61980817896396,8.009245372463099,19.553871486787266,72.46674841923459,74.69938976943546,33.32282674750877,35.55546809770965,155.03041,64.85780060109214,50.629053551427056,155.03041,0.605164922077095,0.6005543620234608,2.0250507956404538,24.44507072851204,19.553871486787266,19.86283722698246,21.614903445151715,182.57940367454196,176.6453134451517
3.9967137236076202,4.476319370440536,5.095939279455307,4.535385958715223,14.516663775093104,14.9521636883459,15.552956805349648,15.086368101189159,0.6038792946202316,0.5709843036113692,1.5152569619183966,22.32923541366152,43.75051356121977,19.496539098652384,46.71259923548684,7.706495882274719,15.617902638028214,73.07108484572215,75.27582578146966,32.775525878010875,34.98026681375837,149.94939000000002,63.24705265987215,54.419095117761564,149.94939000000002,0.6038792946202316,0.5709843036113692,1.5152569619183966,22.32923541366152,15.617902638028214,18.513377498700724,20.648896084804953,176.8167838881742,170.59828608480498
